ts_utc,topic,received_total,received_delta,msgs_per_sec
2026-01-18T03:26:30.3560787Z,kafka-e2e-topic-09,0,0,0
2026-01-18T03:26:30.3560787Z,kafka-e2e-topic-08,0,0,0
2026-01-18T03:26:30.3560787Z,kafka-e2e-topic-02,0,0,0
2026-01-18T03:26:30.3560787Z,kafka-e2e-topic-03,0,0,0
2026-01-18T03:26:30.3560787Z,kafka-e2e-topic-10,0,0,0
2026-01-18T03:26:30.3560787Z,kafka-e2e-topic-01,433101,0,0
2026-01-18T03:26:30.3560787Z,kafka-e2e-topic-06,0,0,0
2026-01-18T03:26:30.3560787Z,kafka-e2e-topic-07,0,0,0
2026-01-18T03:26:30.3560787Z,kafka-e2e-topic-04,0,0,0
2026-01-18T03:26:30.3560787Z,kafka-e2e-topic-05,0,0,0
2026-01-18T06:13:08.5644289Z,kafka-e2e-topic-09,0,0,0
2026-01-18T06:13:08.5644289Z,kafka-e2e-topic-08,0,0,0
2026-01-18T06:13:08.5644289Z,kafka-e2e-topic-02,0,0,0
2026-01-18T06:13:08.5644289Z,kafka-e2e-topic-03,0,0,0
2026-01-18T06:13:08.5644289Z,kafka-e2e-topic-10,0,0,0
2026-01-18T06:13:08.5644289Z,kafka-e2e-topic-01,433101,0,0
2026-01-18T06:13:08.5644289Z,kafka-e2e-topic-06,0,0,0
2026-01-18T06:13:08.5644289Z,kafka-e2e-topic-07,0,0,0
2026-01-18T06:13:08.5644289Z,kafka-e2e-topic-04,0,0,0
2026-01-18T06:13:08.5644289Z,kafka-e2e-topic-05,0,0,0
2026-01-18T06:13:09.5820600Z,kafka-e2e-topic-09,0,0,0
2026-01-18T06:13:09.5820600Z,kafka-e2e-topic-08,0,0,0
2026-01-18T06:13:09.5820600Z,kafka-e2e-topic-02,0,0,0
2026-01-18T06:13:09.5820600Z,kafka-e2e-topic-03,0,0,0
2026-01-18T06:13:09.5820600Z,kafka-e2e-topic-10,0,0,0
2026-01-18T06:13:09.5820600Z,kafka-e2e-topic-01,433101,0,0
2026-01-18T06:13:09.5820600Z,kafka-e2e-topic-06,0,0,0
2026-01-18T06:13:09.5820600Z,kafka-e2e-topic-07,0,0,0
2026-01-18T06:13:09.5820600Z,kafka-e2e-topic-04,0,0,0
2026-01-18T06:13:09.5820600Z,kafka-e2e-topic-05,0,0,0
2026-01-18T06:13:10.5899760Z,kafka-e2e-topic-09,0,0,0
2026-01-18T06:13:10.5899760Z,kafka-e2e-topic-08,0,0,0
2026-01-18T06:13:10.5899760Z,kafka-e2e-topic-02,0,0,0
2026-01-18T06:13:10.5899760Z,kafka-e2e-topic-03,0,0,0
2026-01-18T06:13:10.5899760Z,kafka-e2e-topic-10,0,0,0
2026-01-18T06:13:10.5899760Z,kafka-e2e-topic-01,433101,0,0
2026-01-18T06:13:10.5899760Z,kafka-e2e-topic-06,0,0,0
2026-01-18T06:13:10.5899760Z,kafka-e2e-topic-07,0,0,0
2026-01-18T06:13:10.5899760Z,kafka-e2e-topic-04,0,0,0
2026-01-18T06:13:10.5899760Z,kafka-e2e-topic-05,0,0,0
2026-01-18T06:13:11.6018750Z,kafka-e2e-topic-09,0,0,0
2026-01-18T06:13:11.6018750Z,kafka-e2e-topic-08,0,0,0
2026-01-18T06:13:11.6018750Z,kafka-e2e-topic-02,0,0,0
2026-01-18T06:13:11.6018750Z,kafka-e2e-topic-03,0,0,0
2026-01-18T06:13:11.6018750Z,kafka-e2e-topic-10,0,0,0
2026-01-18T06:13:11.6018750Z,kafka-e2e-topic-01,433101,0,0
2026-01-18T06:13:11.6018750Z,kafka-e2e-topic-06,0,0,0
2026-01-18T06:13:11.6018750Z,kafka-e2e-topic-07,0,0,0
2026-01-18T06:13:11.6018750Z,kafka-e2e-topic-04,0,0,0
2026-01-18T06:13:11.6018750Z,kafka-e2e-topic-05,0,0,0
2026-01-18T06:13:12.6181018Z,kafka-e2e-topic-09,0,0,0
2026-01-18T06:13:12.6181018Z,kafka-e2e-topic-08,0,0,0
2026-01-18T06:13:12.6181018Z,kafka-e2e-topic-02,0,0,0
2026-01-18T06:13:12.6181018Z,kafka-e2e-topic-03,0,0,0
2026-01-18T06:13:12.6181018Z,kafka-e2e-topic-10,0,0,0
2026-01-18T06:13:12.6181018Z,kafka-e2e-topic-01,433101,0,0
2026-01-18T06:13:12.6181018Z,kafka-e2e-topic-06,0,0,0
2026-01-18T06:13:12.6181018Z,kafka-e2e-topic-07,0,0,0
2026-01-18T06:13:12.6181018Z,kafka-e2e-topic-04,0,0,0
2026-01-18T06:13:12.6181018Z,kafka-e2e-topic-05,0,0,0
2026-01-18T06:13:13.6290177Z,kafka-e2e-topic-09,0,0,0
2026-01-18T06:13:13.6290177Z,kafka-e2e-topic-08,0,0,0
2026-01-18T06:13:13.6290177Z,kafka-e2e-topic-02,0,0,0
2026-01-18T06:13:13.6290177Z,kafka-e2e-topic-03,0,0,0
2026-01-18T06:13:13.6290177Z,kafka-e2e-topic-10,0,0,0
2026-01-18T06:13:13.6290177Z,kafka-e2e-topic-01,433101,0,0
2026-01-18T06:13:13.6290177Z,kafka-e2e-topic-06,0,0,0
2026-01-18T06:13:13.6290177Z,kafka-e2e-topic-07,0,0,0
2026-01-18T06:13:13.6290177Z,kafka-e2e-topic-04,0,0,0
2026-01-18T06:13:13.6290177Z,kafka-e2e-topic-05,0,0,0
2026-01-18T06:13:14.6393106Z,kafka-e2e-topic-09,0,0,0
2026-01-18T06:13:14.6393106Z,kafka-e2e-topic-08,0,0,0
2026-01-18T06:13:14.6393106Z,kafka-e2e-topic-02,0,0,0
2026-01-18T06:13:14.6393106Z,kafka-e2e-topic-03,0,0,0
2026-01-18T06:13:14.6393106Z,kafka-e2e-topic-10,0,0,0
2026-01-18T06:13:14.6393106Z,kafka-e2e-topic-01,433101,0,0
2026-01-18T06:13:14.6393106Z,kafka-e2e-topic-06,0,0,0
2026-01-18T06:13:14.6393106Z,kafka-e2e-topic-07,0,0,0
2026-01-18T06:13:14.6393106Z,kafka-e2e-topic-04,0,0,0
2026-01-18T06:13:14.6393106Z,kafka-e2e-topic-05,0,0,0
2026-01-18T06:13:15.6550230Z,kafka-e2e-topic-09,0,0,0
2026-01-18T06:13:15.6550230Z,kafka-e2e-topic-08,0,0,0
2026-01-18T06:13:15.6550230Z,kafka-e2e-topic-02,0,0,0
2026-01-18T06:13:15.6550230Z,kafka-e2e-topic-03,0,0,0
2026-01-18T06:13:15.6550230Z,kafka-e2e-topic-10,0,0,0
2026-01-18T06:13:15.6550230Z,kafka-e2e-topic-01,433101,0,0
2026-01-18T06:13:15.6550230Z,kafka-e2e-topic-06,0,0,0
2026-01-18T06:13:15.6550230Z,kafka-e2e-topic-07,0,0,0
2026-01-18T06:13:15.6550230Z,kafka-e2e-topic-04,0,0,0
2026-01-18T06:13:15.6550230Z,kafka-e2e-topic-05,0,0,0
2026-01-18T06:13:16.6648122Z,kafka-e2e-topic-09,0,0,0
2026-01-18T06:13:16.6648122Z,kafka-e2e-topic-08,0,0,0
2026-01-18T06:13:16.6648122Z,kafka-e2e-topic-02,0,0,0
2026-01-18T06:13:16.6648122Z,kafka-e2e-topic-03,0,0,0
2026-01-18T06:13:16.6648122Z,kafka-e2e-topic-10,0,0,0
2026-01-18T06:13:16.6648122Z,kafka-e2e-topic-01,433101,0,0
2026-01-18T06:13:16.6648122Z,kafka-e2e-topic-06,0,0,0
2026-01-18T06:13:16.6648122Z,kafka-e2e-topic-07,0,0,0
2026-01-18T06:13:16.6648122Z,kafka-e2e-topic-04,0,0,0
2026-01-18T06:13:16.6648122Z,kafka-e2e-topic-05,0,0,0
2026-01-18T06:13:17.6782595Z,kafka-e2e-topic-09,0,0,0
2026-01-18T06:13:17.6782595Z,kafka-e2e-topic-08,0,0,0
2026-01-18T06:13:17.6782595Z,kafka-e2e-topic-02,0,0,0
2026-01-18T06:13:17.6782595Z,kafka-e2e-topic-03,0,0,0
2026-01-18T06:13:17.6782595Z,kafka-e2e-topic-10,0,0,0
2026-01-18T06:13:17.6782595Z,kafka-e2e-topic-01,433101,0,0
2026-01-18T06:13:17.6782595Z,kafka-e2e-topic-06,0,0,0
2026-01-18T06:13:17.6782595Z,kafka-e2e-topic-07,0,0,0
2026-01-18T06:13:17.6782595Z,kafka-e2e-topic-04,0,0,0
2026-01-18T06:13:17.6782595Z,kafka-e2e-topic-05,0,0,0
2026-01-18T06:13:18.6811088Z,kafka-e2e-topic-09,0,0,0
2026-01-18T06:13:18.6811088Z,kafka-e2e-topic-08,0,0,0
2026-01-18T06:13:18.6811088Z,kafka-e2e-topic-02,0,0,0
2026-01-18T06:13:18.6811088Z,kafka-e2e-topic-03,0,0,0
2026-01-18T06:13:18.6811088Z,kafka-e2e-topic-10,0,0,0
2026-01-18T06:13:18.6811088Z,kafka-e2e-topic-01,433101,0,0
2026-01-18T06:13:18.6811088Z,kafka-e2e-topic-06,0,0,0
2026-01-18T06:13:18.6811088Z,kafka-e2e-topic-07,0,0,0
2026-01-18T06:13:18.6811088Z,kafka-e2e-topic-04,0,0,0
2026-01-18T06:13:18.6811088Z,kafka-e2e-topic-05,0,0,0
2026-01-18T06:13:19.6838826Z,kafka-e2e-topic-09,0,0,0
2026-01-18T06:13:19.6838826Z,kafka-e2e-topic-08,0,0,0
2026-01-18T06:13:19.6838826Z,kafka-e2e-topic-02,0,0,0
2026-01-18T06:13:19.6838826Z,kafka-e2e-topic-03,0,0,0
2026-01-18T06:13:19.6838826Z,kafka-e2e-topic-10,0,0,0
2026-01-18T06:13:19.6838826Z,kafka-e2e-topic-01,433101,0,0
2026-01-18T06:13:19.6838826Z,kafka-e2e-topic-06,0,0,0
2026-01-18T06:13:19.6838826Z,kafka-e2e-topic-07,0,0,0
2026-01-18T06:13:19.6838826Z,kafka-e2e-topic-04,0,0,0
2026-01-18T06:13:19.6838826Z,kafka-e2e-topic-05,0,0,0
2026-01-18T06:13:20.6958440Z,kafka-e2e-topic-09,0,0,0
2026-01-18T06:13:20.6958440Z,kafka-e2e-topic-08,0,0,0
2026-01-18T06:13:20.6958440Z,kafka-e2e-topic-02,0,0,0
2026-01-18T06:13:20.6958440Z,kafka-e2e-topic-03,0,0,0
2026-01-18T06:13:20.6958440Z,kafka-e2e-topic-10,0,0,0
2026-01-18T06:13:20.6958440Z,kafka-e2e-topic-01,433101,0,0
2026-01-18T06:13:20.6958440Z,kafka-e2e-topic-06,0,0,0
2026-01-18T06:13:20.6958440Z,kafka-e2e-topic-07,0,0,0
2026-01-18T06:13:20.6958440Z,kafka-e2e-topic-04,0,0,0
2026-01-18T06:13:20.6958440Z,kafka-e2e-topic-05,0,0,0
2026-01-18T06:13:21.7098703Z,kafka-e2e-topic-09,0,0,0
2026-01-18T06:13:21.7098703Z,kafka-e2e-topic-08,0,0,0
2026-01-18T06:13:21.7098703Z,kafka-e2e-topic-02,0,0,0
2026-01-18T06:13:21.7098703Z,kafka-e2e-topic-03,0,0,0
2026-01-18T06:13:21.7098703Z,kafka-e2e-topic-10,0,0,0
2026-01-18T06:13:21.7098703Z,kafka-e2e-topic-01,433101,0,0
2026-01-18T06:13:21.7098703Z,kafka-e2e-topic-06,0,0,0
2026-01-18T06:13:21.7098703Z,kafka-e2e-topic-07,0,0,0
2026-01-18T06:13:21.7098703Z,kafka-e2e-topic-04,0,0,0
2026-01-18T06:13:21.7098703Z,kafka-e2e-topic-05,0,0,0
2026-01-18T06:13:22.7273450Z,kafka-e2e-topic-09,0,0,0
2026-01-18T06:13:22.7273450Z,kafka-e2e-topic-08,0,0,0
2026-01-18T06:13:22.7273450Z,kafka-e2e-topic-02,0,0,0
2026-01-18T06:13:22.7273450Z,kafka-e2e-topic-03,0,0,0
2026-01-18T06:13:22.7273450Z,kafka-e2e-topic-10,0,0,0
2026-01-18T06:13:22.7273450Z,kafka-e2e-topic-01,433101,0,0
2026-01-18T06:13:22.7273450Z,kafka-e2e-topic-06,0,0,0
2026-01-18T06:13:22.7273450Z,kafka-e2e-topic-07,0,0,0
2026-01-18T06:13:22.7273450Z,kafka-e2e-topic-04,0,0,0
2026-01-18T06:13:22.7273450Z,kafka-e2e-topic-05,0,0,0
2026-01-18T06:13:23.7393394Z,kafka-e2e-topic-09,0,0,0
2026-01-18T06:13:23.7393394Z,kafka-e2e-topic-08,0,0,0
2026-01-18T06:13:23.7393394Z,kafka-e2e-topic-02,0,0,0
2026-01-18T06:13:23.7393394Z,kafka-e2e-topic-03,0,0,0
2026-01-18T06:13:23.7393394Z,kafka-e2e-topic-10,0,0,0
2026-01-18T06:13:23.7393394Z,kafka-e2e-topic-01,433101,0,0
2026-01-18T06:13:23.7393394Z,kafka-e2e-topic-06,0,0,0
2026-01-18T06:13:23.7393394Z,kafka-e2e-topic-07,0,0,0
2026-01-18T06:13:23.7393394Z,kafka-e2e-topic-04,0,0,0
2026-01-18T06:13:23.7393394Z,kafka-e2e-topic-05,0,0,0
2026-01-18T06:13:24.7401662Z,kafka-e2e-topic-09,0,0,0
2026-01-18T06:13:24.7401662Z,kafka-e2e-topic-08,0,0,0
2026-01-18T06:13:24.7401662Z,kafka-e2e-topic-02,0,0,0
2026-01-18T06:13:24.7401662Z,kafka-e2e-topic-03,0,0,0
2026-01-18T06:13:24.7401662Z,kafka-e2e-topic-10,0,0,0
2026-01-18T06:13:24.7401662Z,kafka-e2e-topic-01,433101,0,0
2026-01-18T06:13:24.7401662Z,kafka-e2e-topic-06,0,0,0
2026-01-18T06:13:24.7401662Z,kafka-e2e-topic-07,0,0,0
2026-01-18T06:13:24.7401662Z,kafka-e2e-topic-04,0,0,0
2026-01-18T06:13:24.7401662Z,kafka-e2e-topic-05,0,0,0
2026-01-18T06:13:25.7498943Z,kafka-e2e-topic-09,0,0,0
2026-01-18T06:13:25.7498943Z,kafka-e2e-topic-08,0,0,0
2026-01-18T06:13:25.7498943Z,kafka-e2e-topic-02,0,0,0
2026-01-18T06:13:25.7498943Z,kafka-e2e-topic-03,0,0,0
2026-01-18T06:13:25.7498943Z,kafka-e2e-topic-10,0,0,0
2026-01-18T06:13:25.7498943Z,kafka-e2e-topic-01,433101,0,0
2026-01-18T06:13:25.7498943Z,kafka-e2e-topic-06,0,0,0
2026-01-18T06:13:25.7498943Z,kafka-e2e-topic-07,0,0,0
2026-01-18T06:13:25.7498943Z,kafka-e2e-topic-04,0,0,0
2026-01-18T06:13:25.7498943Z,kafka-e2e-topic-05,0,0,0
2026-01-18T06:13:26.7645328Z,kafka-e2e-topic-09,0,0,0
2026-01-18T06:13:26.7645328Z,kafka-e2e-topic-08,0,0,0
2026-01-18T06:13:26.7645328Z,kafka-e2e-topic-02,0,0,0
2026-01-18T06:13:26.7645328Z,kafka-e2e-topic-03,0,0,0
2026-01-18T06:13:26.7645328Z,kafka-e2e-topic-10,0,0,0
2026-01-18T06:13:26.7645328Z,kafka-e2e-topic-01,433101,0,0
2026-01-18T06:13:26.7645328Z,kafka-e2e-topic-06,0,0,0
2026-01-18T06:13:26.7645328Z,kafka-e2e-topic-07,0,0,0
2026-01-18T06:13:26.7645328Z,kafka-e2e-topic-04,0,0,0
2026-01-18T06:13:26.7645328Z,kafka-e2e-topic-05,0,0,0
2026-01-18T06:13:27.7804857Z,kafka-e2e-topic-09,0,0,0
2026-01-18T06:13:27.7804857Z,kafka-e2e-topic-08,0,0,0
2026-01-18T06:13:27.7804857Z,kafka-e2e-topic-02,0,0,0
2026-01-18T06:13:27.7804857Z,kafka-e2e-topic-03,0,0,0
2026-01-18T06:13:27.7804857Z,kafka-e2e-topic-10,0,0,0
2026-01-18T06:13:27.7804857Z,kafka-e2e-topic-01,433101,0,0
2026-01-18T06:13:27.7804857Z,kafka-e2e-topic-06,0,0,0
2026-01-18T06:13:27.7804857Z,kafka-e2e-topic-07,0,0,0
2026-01-18T06:13:27.7804857Z,kafka-e2e-topic-04,0,0,0
2026-01-18T06:13:27.7804857Z,kafka-e2e-topic-05,0,0,0
2026-01-18T06:13:28.7848915Z,kafka-e2e-topic-09,0,0,0
2026-01-18T06:13:28.7848915Z,kafka-e2e-topic-08,0,0,0
2026-01-18T06:13:28.7848915Z,kafka-e2e-topic-02,0,0,0
2026-01-18T06:13:28.7848915Z,kafka-e2e-topic-03,0,0,0
2026-01-18T06:13:28.7848915Z,kafka-e2e-topic-10,0,0,0
2026-01-18T06:13:28.7848915Z,kafka-e2e-topic-01,433101,0,0
2026-01-18T06:13:28.7848915Z,kafka-e2e-topic-06,0,0,0
2026-01-18T06:13:28.7848915Z,kafka-e2e-topic-07,0,0,0
2026-01-18T06:13:28.7848915Z,kafka-e2e-topic-04,0,0,0
2026-01-18T06:13:28.7848915Z,kafka-e2e-topic-05,0,0,0
2026-01-18T06:13:29.7984379Z,kafka-e2e-topic-09,0,0,0
2026-01-18T06:13:29.7984379Z,kafka-e2e-topic-08,0,0,0
2026-01-18T06:13:29.7984379Z,kafka-e2e-topic-02,0,0,0
2026-01-18T06:13:29.7984379Z,kafka-e2e-topic-03,0,0,0
2026-01-18T06:13:29.7984379Z,kafka-e2e-topic-10,0,0,0
2026-01-18T06:13:29.7984379Z,kafka-e2e-topic-01,433101,0,0
2026-01-18T06:13:29.7984379Z,kafka-e2e-topic-06,0,0,0
2026-01-18T06:13:29.7984379Z,kafka-e2e-topic-07,0,0,0
2026-01-18T06:13:29.7984379Z,kafka-e2e-topic-04,0,0,0
2026-01-18T06:13:29.7984379Z,kafka-e2e-topic-05,0,0,0
2026-01-18T06:13:30.8061385Z,kafka-e2e-topic-09,0,0,0
2026-01-18T06:13:30.8061385Z,kafka-e2e-topic-08,0,0,0
2026-01-18T06:13:30.8061385Z,kafka-e2e-topic-02,0,0,0
2026-01-18T06:13:30.8061385Z,kafka-e2e-topic-03,0,0,0
2026-01-18T06:13:30.8061385Z,kafka-e2e-topic-10,0,0,0
2026-01-18T06:13:30.8061385Z,kafka-e2e-topic-01,433101,0,0
2026-01-18T06:13:30.8061385Z,kafka-e2e-topic-06,0,0,0
2026-01-18T06:13:30.8061385Z,kafka-e2e-topic-07,0,0,0
2026-01-18T06:13:30.8061385Z,kafka-e2e-topic-04,0,0,0
2026-01-18T06:13:30.8061385Z,kafka-e2e-topic-05,0,0,0
2026-01-18T06:13:31.8073374Z,kafka-e2e-topic-09,0,0,0
2026-01-18T06:13:31.8073374Z,kafka-e2e-topic-08,0,0,0
2026-01-18T06:13:31.8073374Z,kafka-e2e-topic-02,0,0,0
2026-01-18T06:13:31.8073374Z,kafka-e2e-topic-03,0,0,0
2026-01-18T06:13:31.8073374Z,kafka-e2e-topic-10,0,0,0
2026-01-18T06:13:31.8073374Z,kafka-e2e-topic-01,433101,0,0
2026-01-18T06:13:31.8073374Z,kafka-e2e-topic-06,0,0,0
2026-01-18T06:13:31.8073374Z,kafka-e2e-topic-07,0,0,0
2026-01-18T06:13:31.8073374Z,kafka-e2e-topic-04,0,0,0
2026-01-18T06:13:31.8073374Z,kafka-e2e-topic-05,0,0,0
2026-01-18T06:13:32.8235235Z,kafka-e2e-topic-09,0,0,0
2026-01-18T06:13:32.8235235Z,kafka-e2e-topic-08,0,0,0
2026-01-18T06:13:32.8235235Z,kafka-e2e-topic-02,0,0,0
2026-01-18T06:13:32.8235235Z,kafka-e2e-topic-03,0,0,0
2026-01-18T06:13:32.8235235Z,kafka-e2e-topic-10,0,0,0
2026-01-18T06:13:32.8235235Z,kafka-e2e-topic-01,433101,0,0
2026-01-18T06:13:32.8235235Z,kafka-e2e-topic-06,0,0,0
2026-01-18T06:13:32.8235235Z,kafka-e2e-topic-07,0,0,0
2026-01-18T06:13:32.8235235Z,kafka-e2e-topic-04,0,0,0
2026-01-18T06:13:32.8235235Z,kafka-e2e-topic-05,0,0,0
2026-01-18T06:13:33.8359746Z,kafka-e2e-topic-09,0,0,0
2026-01-18T06:13:33.8359746Z,kafka-e2e-topic-08,0,0,0
2026-01-18T06:13:33.8359746Z,kafka-e2e-topic-02,0,0,0
2026-01-18T06:13:33.8359746Z,kafka-e2e-topic-03,0,0,0
2026-01-18T06:13:33.8359746Z,kafka-e2e-topic-10,0,0,0
2026-01-18T06:13:33.8359746Z,kafka-e2e-topic-01,433101,0,0
2026-01-18T06:13:33.8359746Z,kafka-e2e-topic-06,0,0,0
2026-01-18T06:13:33.8359746Z,kafka-e2e-topic-07,0,0,0
2026-01-18T06:13:33.8359746Z,kafka-e2e-topic-04,0,0,0
2026-01-18T06:13:33.8359746Z,kafka-e2e-topic-05,0,0,0
2026-01-18T06:13:34.8467123Z,kafka-e2e-topic-09,0,0,0
2026-01-18T06:13:34.8467123Z,kafka-e2e-topic-08,0,0,0
2026-01-18T06:13:34.8467123Z,kafka-e2e-topic-02,0,0,0
2026-01-18T06:13:34.8467123Z,kafka-e2e-topic-03,0,0,0
2026-01-18T06:13:34.8467123Z,kafka-e2e-topic-10,0,0,0
2026-01-18T06:13:34.8467123Z,kafka-e2e-topic-01,433101,0,0
2026-01-18T06:13:34.8467123Z,kafka-e2e-topic-06,0,0,0
2026-01-18T06:13:34.8467123Z,kafka-e2e-topic-07,0,0,0
2026-01-18T06:13:34.8467123Z,kafka-e2e-topic-04,0,0,0
2026-01-18T06:13:34.8467123Z,kafka-e2e-topic-05,0,0,0
2026-01-18T06:13:35.8463000Z,kafka-e2e-topic-09,0,0,0
2026-01-18T06:13:35.8463000Z,kafka-e2e-topic-08,0,0,0
2026-01-18T06:13:35.8463000Z,kafka-e2e-topic-02,0,0,0
2026-01-18T06:13:35.8463000Z,kafka-e2e-topic-03,0,0,0
2026-01-18T06:13:35.8463000Z,kafka-e2e-topic-10,0,0,0
2026-01-18T06:13:35.8463000Z,kafka-e2e-topic-01,433101,0,0
2026-01-18T06:13:35.8463000Z,kafka-e2e-topic-06,0,0,0
2026-01-18T06:13:35.8463000Z,kafka-e2e-topic-07,0,0,0
2026-01-18T06:13:35.8463000Z,kafka-e2e-topic-04,0,0,0
2026-01-18T06:13:35.8463000Z,kafka-e2e-topic-05,0,0,0
2026-01-18T06:13:36.8512537Z,kafka-e2e-topic-09,0,0,0
2026-01-18T06:13:36.8512537Z,kafka-e2e-topic-08,0,0,0
2026-01-18T06:13:36.8512537Z,kafka-e2e-topic-02,0,0,0
2026-01-18T06:13:36.8512537Z,kafka-e2e-topic-03,0,0,0
2026-01-18T06:13:36.8512537Z,kafka-e2e-topic-10,0,0,0
2026-01-18T06:13:36.8512537Z,kafka-e2e-topic-01,433101,0,0
2026-01-18T06:13:36.8512537Z,kafka-e2e-topic-06,0,0,0
2026-01-18T06:13:36.8512537Z,kafka-e2e-topic-07,0,0,0
2026-01-18T06:13:36.8512537Z,kafka-e2e-topic-04,0,0,0
2026-01-18T06:13:36.8512537Z,kafka-e2e-topic-05,0,0,0
2026-01-18T06:13:37.8649655Z,kafka-e2e-topic-09,0,0,0
2026-01-18T06:13:37.8649655Z,kafka-e2e-topic-08,0,0,0
2026-01-18T06:13:37.8649655Z,kafka-e2e-topic-02,0,0,0
2026-01-18T06:13:37.8649655Z,kafka-e2e-topic-03,0,0,0
2026-01-18T06:13:37.8649655Z,kafka-e2e-topic-10,0,0,0
2026-01-18T06:13:37.8649655Z,kafka-e2e-topic-01,433101,0,0
2026-01-18T06:13:37.8649655Z,kafka-e2e-topic-06,0,0,0
2026-01-18T06:13:37.8649655Z,kafka-e2e-topic-07,0,0,0
2026-01-18T06:13:37.8649655Z,kafka-e2e-topic-04,0,0,0
2026-01-18T06:13:37.8649655Z,kafka-e2e-topic-05,0,0,0
2026-01-18T06:13:38.8692291Z,kafka-e2e-topic-09,0,0,0
2026-01-18T06:13:38.8692291Z,kafka-e2e-topic-08,0,0,0
2026-01-18T06:13:38.8692291Z,kafka-e2e-topic-02,0,0,0
2026-01-18T06:13:38.8692291Z,kafka-e2e-topic-03,0,0,0
2026-01-18T06:13:38.8692291Z,kafka-e2e-topic-10,0,0,0
2026-01-18T06:13:38.8692291Z,kafka-e2e-topic-01,433101,0,0
2026-01-18T06:13:38.8692291Z,kafka-e2e-topic-06,0,0,0
2026-01-18T06:13:38.8692291Z,kafka-e2e-topic-07,0,0,0
2026-01-18T06:13:38.8692291Z,kafka-e2e-topic-04,0,0,0
2026-01-18T06:13:38.8692291Z,kafka-e2e-topic-05,0,0,0
2026-01-18T06:13:39.8752671Z,kafka-e2e-topic-09,0,0,0
2026-01-18T06:13:39.8752671Z,kafka-e2e-topic-08,0,0,0
2026-01-18T06:13:39.8752671Z,kafka-e2e-topic-02,0,0,0
2026-01-18T06:13:39.8752671Z,kafka-e2e-topic-03,0,0,0
2026-01-18T06:13:39.8752671Z,kafka-e2e-topic-10,0,0,0
2026-01-18T06:13:39.8752671Z,kafka-e2e-topic-01,433101,0,0
2026-01-18T06:13:39.8752671Z,kafka-e2e-topic-06,0,0,0
2026-01-18T06:13:39.8752671Z,kafka-e2e-topic-07,0,0,0
2026-01-18T06:13:39.8752671Z,kafka-e2e-topic-04,0,0,0
2026-01-18T06:13:39.8752671Z,kafka-e2e-topic-05,0,0,0
2026-01-18T06:13:40.8812886Z,kafka-e2e-topic-09,0,0,0
2026-01-18T06:13:40.8812886Z,kafka-e2e-topic-08,0,0,0
2026-01-18T06:13:40.8812886Z,kafka-e2e-topic-02,0,0,0
2026-01-18T06:13:40.8812886Z,kafka-e2e-topic-03,0,0,0
2026-01-18T06:13:40.8812886Z,kafka-e2e-topic-10,0,0,0
2026-01-18T06:13:40.8812886Z,kafka-e2e-topic-01,433101,0,0
2026-01-18T06:13:40.8812886Z,kafka-e2e-topic-06,0,0,0
2026-01-18T06:13:40.8812886Z,kafka-e2e-topic-07,0,0,0
2026-01-18T06:13:40.8812886Z,kafka-e2e-topic-04,0,0,0
2026-01-18T06:13:40.8812886Z,kafka-e2e-topic-05,0,0,0
2026-01-18T06:13:41.8838460Z,kafka-e2e-topic-09,0,0,0
2026-01-18T06:13:41.8838460Z,kafka-e2e-topic-08,0,0,0
2026-01-18T06:13:41.8838460Z,kafka-e2e-topic-02,0,0,0
2026-01-18T06:13:41.8838460Z,kafka-e2e-topic-03,0,0,0
2026-01-18T06:13:41.8838460Z,kafka-e2e-topic-10,0,0,0
2026-01-18T06:13:41.8838460Z,kafka-e2e-topic-01,433101,0,0
2026-01-18T06:13:41.8838460Z,kafka-e2e-topic-06,0,0,0
2026-01-18T06:13:41.8838460Z,kafka-e2e-topic-07,0,0,0
2026-01-18T06:13:41.8838460Z,kafka-e2e-topic-04,0,0,0
2026-01-18T06:13:41.8838460Z,kafka-e2e-topic-05,0,0,0
2026-01-18T06:13:42.8959622Z,kafka-e2e-topic-09,0,0,0
2026-01-18T06:13:42.8959622Z,kafka-e2e-topic-08,0,0,0
2026-01-18T06:13:42.8959622Z,kafka-e2e-topic-02,0,0,0
2026-01-18T06:13:42.8959622Z,kafka-e2e-topic-03,0,0,0
2026-01-18T06:13:42.8959622Z,kafka-e2e-topic-10,0,0,0
2026-01-18T06:13:42.8959622Z,kafka-e2e-topic-01,433101,0,0
2026-01-18T06:13:42.8959622Z,kafka-e2e-topic-06,0,0,0
2026-01-18T06:13:42.8959622Z,kafka-e2e-topic-07,0,0,0
2026-01-18T06:13:42.8959622Z,kafka-e2e-topic-04,0,0,0
2026-01-18T06:13:42.8959622Z,kafka-e2e-topic-05,0,0,0
2026-01-18T06:13:43.9085090Z,kafka-e2e-topic-09,0,0,0
2026-01-18T06:13:43.9085090Z,kafka-e2e-topic-08,0,0,0
2026-01-18T06:13:43.9085090Z,kafka-e2e-topic-02,0,0,0
2026-01-18T06:13:43.9085090Z,kafka-e2e-topic-03,0,0,0
2026-01-18T06:13:43.9085090Z,kafka-e2e-topic-10,0,0,0
2026-01-18T06:13:43.9085090Z,kafka-e2e-topic-01,433101,0,0
